Format Version,1.24,Take Name,Take 2024-11-07 05.39.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-07 05.39.56.084 下午,Capture Start Frame,511184,Total Frames in Take,5256,Total Exported Frames,5256,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2845,23.708333,-0.059919,-0.859699,-0.014315,-0.507073,12.567061,-421.094818,306.584686,-3.365749,-417.212769,279.697693,43.944523,-424.243561,306.158630,-2.877642,-421.828094,333.897675,-3.326306,-417.194519,279.570862,43.756962,-424.223358,306.212158,-2.740454,-421.833466,333.970856,,,,,,
2846,23.716667,-0.059830,-0.859728,-0.014379,-0.507032,12.578750,-421.195038,306.619751,-3.357334,-417.315918,279.734253,43.956882,-424.336792,306.190826,-2.863351,-421.932373,333.934143,-3.314851,-417.308807,279.602509,43.773487,-424.323120,306.243439,-2.725917,-421.957611,334.004456,,,,,,
2847,23.725000,-0.060089,-0.859665,-0.014861,-0.507094,12.583787,-421.175781,306.554810,-3.346478,-417.267975,279.670074,43.962112,-424.316010,306.129395,-2.864318,-421.943298,333.864929,-3.327120,-417.245911,279.578186,43.779301,-424.292175,306.199036,-2.708584,-421.953186,333.851471,,,,,,
2848,23.733333,-0.060180,-0.859187,-0.016925,-0.507828,12.605176,-421.328888,306.596008,-3.278847,-417.354767,279.693604,43.990078,-424.409393,306.222015,-2.895755,-422.222534,333.872345,-3.280809,-417.358612,279.739471,43.807266,-424.401062,306.332947,-2.704901,-422.226593,333.703247,,,,,,
2849,23.741667,-0.060372,-0.859392,-0.017631,-0.507434,12.633424,-421.309723,306.534210,-3.274020,-417.303345,279.650391,44.019325,-424.376312,306.130371,-2.845081,-422.249481,333.821716,-3.260278,-417.294189,279.686310,43.812725,-424.351440,306.208008,-2.650190,-422.232086,333.664093,,,,,,
2850,23.750000,-0.060247,-0.859136,-0.017654,-0.507882,12.658558,-421.355988,306.594940,-3.221770,-417.356262,279.694153,44.045437,-424.416626,306.224091,-2.848039,-422.295105,333.866516,-3.224039,-417.360779,279.758392,43.866573,-424.406250,306.338776,-2.656460,-422.280670,333.683105,,,,,,
2851,23.758333,-0.060442,-0.859592,-0.016255,-0.507133,12.707171,-421.368927,306.665588,-3.218240,-417.399811,279.786926,44.088120,-424.483002,306.240906,-2.748410,-422.223969,333.968872,-3.202467,-417.398376,279.751709,43.887741,-424.471497,306.337769,-2.571336,-422.236786,333.914886,,,,,,
2852,23.766667,-0.060858,-0.859658,-0.016744,-0.506955,12.743012,-421.326324,306.683380,-3.190382,-417.319550,279.815033,44.123173,-424.446320,306.244446,-2.703805,-422.213135,333.990631,-3.137787,-417.316986,279.869659,43.913555,-424.420410,306.303986,-2.556433,-422.220856,333.859283,,,,,,
2853,23.775000,-0.060755,-0.859749,-0.016528,-0.506820,12.750316,-421.448212,306.790405,-3.192299,-417.453400,279.925720,44.130249,-424.569153,306.342010,-2.687055,-422.322021,334.103394,-3.138325,-417.478790,280.004944,43.927959,-424.562836,306.401031,-2.556233,-422.340668,333.979645,,,,,,
2854,23.783333,-0.060678,-0.859897,-0.016375,-0.506583,12.768082,-421.406067,306.766388,-3.189963,-417.419861,279.909607,44.147751,-424.527069,306.300964,-2.653594,-422.271210,334.088501,-3.121449,-417.424133,279.957062,43.930302,-424.498260,306.333923,-2.523172,-422.271484,333.978638,,,,,,
2855,23.791667,-0.061062,-0.859875,-0.017008,-0.506554,12.763388,-421.543884,306.788757,-3.193610,-417.517548,279.937347,44.143013,-424.664917,306.319824,-2.659292,-422.449219,334.109039,-3.126246,-417.540100,280.017517,43.921059,-424.658081,306.364410,-2.526341,-422.473267,333.972321,,,,,,
2856,23.800000,-0.060890,-0.860065,-0.016217,-0.506278,12.751954,-421.550629,306.850494,-3.223484,-417.557251,280.005127,44.129745,-424.687134,306.362518,-2.650444,-422.407501,334.183746,-3.147675,-417.566467,280.022095,43.914791,-424.667999,306.392029,-2.529470,-422.415680,334.138611,,,,,,
2857,23.808333,-0.061716,-0.860411,-0.015238,-0.505620,12.744901,-421.581238,306.825928,-3.264776,-417.571136,280.003448,44.114388,-424.791870,306.289398,-2.614961,-422.380676,334.184845,-3.153157,-417.586090,280.047607,43.887032,-424.778442,306.270264,-2.519554,-422.389160,334.134979,,,,,,
2858,23.816667,-0.065995,-0.861178,-0.016983,-0.503716,12.713365,-421.683838,307.056946,-3.379931,-417.384399,280.329498,44.062492,-425.060699,306.371124,-2.542515,-422.606445,334.470123,-3.168585,-417.416351,280.689880,43.868584,-425.057098,306.274414,-2.539442,-422.619781,334.320038,,,,,,
2859,23.825000,-0.065114,-0.861224,-0.015517,-0.503798,12.715878,-421.631012,306.957367,-3.379447,-417.423859,280.216461,44.065117,-425.008759,306.280975,-2.538083,-422.460449,334.374573,-3.174509,-417.477661,280.476349,43.857307,-424.964996,306.187836,-2.513632,-422.431305,334.183929,,,,,,
2860,23.833333,-0.064637,-0.861572,-0.014428,-0.503296,12.748494,-421.810028,307.095764,-3.381823,-417.660950,280.366882,44.096077,-425.196106,306.385071,-2.468820,-422.573029,334.535278,-3.161477,-417.717804,280.444702,43.880116,-425.176575,306.273773,-2.463693,-422.592102,334.591034,,,,,,
2861,23.841667,-0.064634,-0.861414,-0.015209,-0.503544,12.781146,-421.805664,307.117157,-3.333979,-417.633698,280.382660,44.131786,-425.166901,306.423553,-2.454414,-422.616364,334.545197,-3.124168,-417.664185,280.467041,43.889435,-425.131134,306.320923,-2.432560,-422.619995,334.558289,,,,,,
2862,23.850000,-0.063345,-0.861511,-0.013789,-0.503583,12.798896,-421.923462,307.027924,-3.324220,-417.864807,280.280823,44.152096,-425.262115,306.341400,-2.431236,-422.643433,334.461487,-3.105667,-417.885864,280.248169,43.915104,-425.226074,306.221680,-2.420697,-422.656403,334.600647,,,,,,
2863,23.858333,-0.062412,-0.861196,-0.013531,-0.504245,12.840494,-421.990448,307.052155,-3.248971,-417.991608,280.275787,44.198936,-425.289642,306.416016,-2.428532,-422.690094,334.464600,-3.011645,-418.000732,280.177490,43.952332,-425.247192,306.311218,-2.412602,-422.713379,334.690857,,,,,,
2864,23.866667,-0.063553,-0.861041,-0.014638,-0.504336,12.876447,-421.904724,307.068176,-3.198222,-417.810181,280.297363,44.232273,-425.229309,306.435089,-2.404756,-422.674652,334.471954,-2.969576,-417.832214,280.269440,43.973236,-425.190765,306.314270,-2.385727,-422.688568,334.605408,,,,,,
2865,23.875000,-0.062965,-0.861295,-0.014669,-0.503976,12.906472,-422.050232,307.117035,-3.195507,-417.986664,280.357971,44.265347,-425.341034,306.458832,-2.350471,-422.822998,334.534271,-2.965040,-418.008026,280.320190,44.012295,-425.303009,306.333557,-2.337173,-422.837433,334.682709,,,,,,
2866,23.883333,-0.064164,-0.861328,-0.015177,-0.503752,12.927043,-421.965179,307.123169,-3.179082,-417.820282,280.379059,44.280544,-425.302979,306.445679,-2.320380,-422.772278,334.544708,-2.905095,-417.856506,280.453674,44.014633,-425.259613,306.282623,-2.331489,-422.777557,334.616211,,,,,,
2867,23.891667,-0.063320,-0.861247,-0.014455,-0.504019,12.920220,-422.067200,307.128540,-3.176096,-417.990570,280.368042,44.276382,-425.384186,306.473053,-2.339677,-422.826813,334.544495,-2.948690,-418.044281,280.311279,44.015457,-425.358307,306.357727,-2.323688,-422.853455,334.702850,,,,,,
2868,23.900000,-0.063831,-0.861373,-0.014733,-0.503732,12.920474,-422.099396,307.207886,-3.189570,-417.985962,280.461243,44.274330,-425.433716,306.530121,-2.323388,-422.878418,334.632233,-2.959837,-418.022949,280.510803,44.039349,-425.403137,306.401428,-2.327367,-422.893494,334.721497,,,,,,
2869,23.908333,-0.063550,-0.861572,-0.014447,-0.503435,12.932076,-422.093536,307.200043,-3.198689,-418.003723,280.462280,44.286182,-425.421204,306.501526,-2.291316,-422.855682,334.636200,-2.968874,-418.030792,280.487122,44.020153,-425.382050,306.383423,-2.269398,-422.864868,334.714050,,,,,,
2870,23.916667,-0.064725,-0.861495,-0.014067,-0.503428,12.913568,-422.207916,307.298645,-3.207689,-418.064972,280.563324,44.259533,-425.610992,306.597839,-2.311181,-422.947784,334.734650,-2.963000,-418.104126,280.644135,44.016899,-425.594696,306.466949,-2.325341,-422.965302,334.808350,,,,,,
2871,23.925000,-0.063942,-0.861342,-0.014264,-0.503783,12.921932,-422.134888,307.338806,-3.183887,-418.029510,280.588379,44.273594,-425.490692,306.665131,-2.323956,-422.884399,334.762848,-2.947186,-418.055115,280.658142,44.009537,-425.435547,306.553711,-2.308069,-422.883423,334.804077,,,,,,
2872,23.933333,-0.064771,-0.861732,-0.013700,-0.503026,12.922174,-422.306396,307.338409,-3.223615,-418.171326,280.616699,44.266052,-425.722565,306.608734,-2.275964,-423.025238,334.789764,-2.955964,-418.209442,280.712921,43.998543,-425.679535,306.455627,-2.279855,-423.028656,334.834045,,,,,,
2873,23.941667,-0.065046,-0.861765,-0.013558,-0.502938,12.943007,-422.310394,307.332733,-3.205896,-418.164276,280.614594,44.284645,-425.745667,306.596283,-2.249776,-423.021179,334.787231,-2.925828,-418.204346,280.715027,44.012173,-425.700928,306.432739,-2.259040,-423.024445,334.836578,,,,,,
2874,23.950000,-0.064198,-0.861546,-0.013924,-0.503411,12.977372,-422.325348,307.349701,-3.149358,-418.215546,280.612579,44.325890,-425.704803,306.648865,-2.244460,-423.055664,334.787598,-2.907498,-418.254486,280.687622,44.081375,-425.659546,306.524780,-2.242093,-423.064240,334.832336,,,,,,
2875,23.958333,-0.064670,-0.861316,-0.013672,-0.503752,13.012394,-422.436523,307.390076,-3.089082,-418.308838,280.640472,44.357693,-425.850616,306.713470,-2.231471,-423.150146,334.816162,-2.877201,-418.346893,280.703278,44.153408,-425.832672,306.600372,-2.236558,-423.164185,334.870331,,,,,,
2876,23.966667,-0.062766,-0.860701,-0.015052,-0.505002,13.043408,-422.324799,307.452972,-2.996317,-418.261932,280.656403,44.405830,-425.595825,306.869507,-2.279336,-423.116638,334.832947,-2.859673,-418.272003,280.700806,44.197201,-425.538483,306.853241,-2.221379,-423.116699,334.822601,,,,,,
2877,23.975000,-0.062645,-0.860501,-0.015608,-0.505341,13.056695,-422.453156,307.514374,-2.963004,-418.380646,280.707306,44.421997,-425.700714,306.955231,-2.288961,-423.278107,334.880524,-2.852053,-418.408691,280.757721,44.239952,-425.692932,306.933167,-2.233626,-423.299347,334.866821,,,,,,
2878,23.983333,-0.063733,-0.860649,-0.015515,-0.504957,13.070361,-422.429321,307.421021,-2.964317,-418.299408,280.631683,44.428829,-425.737030,306.831848,-2.253479,-423.251495,334.799500,-2.844014,-418.316956,280.684235,44.248795,-425.714539,306.794891,-2.204884,-423.255280,334.783661,,,,,,
2879,23.991667,-0.064210,-0.860885,-0.015368,-0.504498,13.074292,-422.532654,307.425842,-2.984976,-418.380402,280.654694,44.429043,-425.869171,306.802460,-2.221240,-423.348328,334.820343,-2.828702,-418.403259,280.721130,44.233929,-425.841949,306.734009,-2.191896,-423.351532,334.820496,,,,,,
2880,24.000000,-0.062220,-0.860640,-0.014575,-0.505188,13.087323,-422.658600,307.360718,-2.945160,-418.640167,280.553101,44.451393,-425.916504,306.792358,-2.244314,-423.419098,334.736572,-2.801116,-418.654724,280.542877,44.238308,-425.889587,306.742676,-2.190628,-423.429382,334.790436,,,,,,
2881,24.008333,-0.063823,-0.861015,-0.014760,-0.504344,13.097012,-422.551025,307.473938,-2.974964,-418.438080,280.704346,44.451717,-425.886169,306.840759,-2.185765,-423.328888,334.876617,-2.817038,-418.462738,280.791016,44.245506,-425.858398,306.777496,-2.148013,-423.331024,334.854340,,,,,,
2882,24.016667,-0.060259,-0.860198,-0.014591,-0.506177,13.081675,-422.751282,307.498016,-2.904653,-418.841248,280.646851,44.457516,-425.906494,307.005585,-2.307889,-423.506073,334.841522,-2.849078,-418.897705,280.495117,44.266418,-425.896515,307.077271,-2.186621,-423.554596,334.903351,,,,,,
2883,24.025000,-0.061217,-0.860305,-0.014872,-0.505872,13.084262,-422.666992,307.592407,-2.913595,-418.695587,280.757141,44.455528,-425.863556,307.075623,-2.289196,-423.441833,334.944427,-2.853341,-418.690155,280.734070,44.267567,-425.844177,307.110260,-2.175831,-423.449066,334.941406,,,,,,
2884,24.033333,-0.060642,-0.859937,-0.016919,-0.506502,13.082791,-422.777039,307.657349,-2.880763,-418.776337,280.806000,44.464340,-425.878174,307.185547,-2.335254,-423.676544,334.980438,-2.877500,-418.777191,280.812500,44.275417,-425.868713,307.293457,-2.150181,-423.684998,334.864777,,,,,,
2885,24.041667,-0.060326,-0.860031,-0.016619,-0.506390,13.082690,-422.808563,307.663971,-2.890311,-418.834106,280.814362,44.464890,-425.902100,307.184875,-2.326554,-423.689453,334.992615,-2.870741,-418.838470,280.841187,44.265511,-425.890320,307.277161,-2.150782,-423.696045,334.869293,,,,,,
2886,24.050000,-0.061090,-0.860177,-0.016882,-0.506041,13.094957,-422.806824,307.698517,-2.893840,-418.782196,280.865753,44.473621,-425.931702,307.192261,-2.294955,-423.706604,335.037445,-2.845302,-418.795929,280.964783,44.273952,-425.916901,307.251617,-2.145874,-423.706573,334.868591,,,,,,
2887,24.058333,-0.061409,-0.860284,-0.016311,-0.505840,13.101950,-422.868591,307.824493,-2.896734,-418.843323,280.997711,44.476864,-426.028534,307.303467,-2.274320,-423.733887,335.172211,-2.841769,-418.853271,281.046143,44.284794,-426.012939,307.347961,-2.147241,-423.738342,335.076996,,,,,,
2888,24.066667,-0.059482,-0.859846,-0.015475,-0.506841,13.127537,-422.895050,307.684113,-2.823516,-419.001831,280.809540,44.510906,-425.981842,307.240692,-2.304827,-423.701447,335.002014,-2.796591,-419.006470,280.664825,44.311134,-425.955963,307.319702,-2.133203,-423.715118,334.997009,,,,,,
2889,24.075000,-0.059957,-0.859823,-0.015890,-0.506811,13.142166,-422.955963,307.761475,-2.807158,-419.024170,280.891479,44.524311,-426.054718,307.314545,-2.290708,-423.789001,335.078278,-2.774506,-419.017456,280.840942,44.316010,-426.042847,307.396729,-2.125226,-423.812286,335.061829,,,,,,
2890,24.083333,-0.059628,-0.859730,-0.016135,-0.507000,13.164125,-422.935089,307.746246,-2.775986,-419.014160,280.869232,44.548935,-426.008789,307.313568,-2.280621,-423.782318,335.055908,-2.757493,-419.001221,280.783020,44.355610,-425.985992,307.399872,-2.109678,-423.795105,335.039978,,,,,,
2891,24.091667,-0.060112,-0.859818,-0.016109,-0.506795,13.170933,-422.965790,307.758911,-2.778254,-419.018860,280.891052,44.552944,-426.065735,307.310272,-2.261943,-423.812744,335.075287,-2.751330,-419.015778,280.825470,44.360180,-426.053375,307.388916,-2.105594,-423.827942,335.070465,,,,,,
2892,24.100000,-0.059939,-0.859602,-0.016519,-0.507168,13.184455,-423.007324,307.810791,-2.742804,-419.057922,280.930267,44.568951,-426.085846,307.389343,-2.272829,-423.878204,335.112610,-2.740576,-419.053040,280.842560,44.394096,-426.073822,307.504028,-2.101003,-423.899109,335.106567,,,,,,
2893,24.108333,-0.060492,-0.859817,-0.016293,-0.506744,13.190673,-422.999207,307.770081,-2.758711,-419.025818,280.906250,44.571194,-426.113464,307.316833,-2.240514,-423.858307,335.087036,-2.733266,-419.018494,280.846283,44.381954,-426.098816,307.382446,-2.086146,-423.866394,335.067810,,,,,,
2894,24.116667,-0.059372,-0.859439,-0.016071,-0.507525,13.207287,-423.121918,307.796753,-2.701886,-419.217468,280.898987,44.593582,-426.185699,307.402924,-2.269886,-423.962616,335.088257,-2.706731,-419.204315,280.751953,44.407825,-426.177185,307.517242,-2.082224,-423.984619,335.128693,,,,,,
2895,24.125000,-0.059461,-0.859572,-0.016166,-0.507286,13.201337,-423.049408,307.797424,-2.722137,-419.137024,280.909302,44.587322,-426.114075,307.385925,-2.261220,-423.897156,335.096985,-2.724750,-419.126251,280.788422,44.408421,-426.105804,307.493774,-2.083042,-423.916626,335.118500,,,,,,
2896,24.133333,-0.057850,-0.859368,-0.014429,-0.507870,13.210357,-423.170074,307.780396,-2.688426,-419.398987,280.857483,44.599686,-426.206268,307.416290,-2.280240,-423.904907,335.067322,-2.695971,-419.382904,280.667999,44.404808,-426.197266,307.538544,-2.078610,-423.930420,335.139984,,,,,,
2897,24.141667,-0.058212,-0.859481,-0.014245,-0.507643,13.204772,-423.196747,307.811768,-2.705436,-419.411133,280.897644,44.591503,-426.257721,307.430634,-2.271794,-423.921356,335.106934,-2.713328,-419.375763,280.748749,44.397202,-426.245911,307.545258,-2.076408,-423.945648,335.163849,,,,,,
2898,24.150000,-0.058464,-0.859475,-0.014390,-0.507620,13.208938,-423.182526,307.819183,-2.700831,-419.378632,280.907379,44.594772,-426.252319,307.435730,-2.267174,-423.916595,335.114349,-2.710429,-419.342712,280.765930,44.406109,-426.235321,307.553406,-2.071796,-423.937225,335.151031,,,,,,
2899,24.158333,-0.057323,-0.860047,-0.012822,-0.506822,13.235323,-423.280670,307.934113,-2.732739,-419.585754,281.041656,44.621704,-426.337555,307.496216,-2.183035,-423.918671,335.264343,-2.702041,-419.576324,280.793457,44.415947,-426.326508,307.580566,-1.993094,-423.950256,335.466217,,,,,,
2900,24.166667,-0.057621,-0.859688,-0.013420,-0.507382,13.238833,-423.234680,307.861023,-2.692076,-419.506042,280.951202,44.625916,-426.289795,307.462769,-2.217389,-423.908142,335.169006,-2.685309,-419.459503,280.677582,44.426502,-426.267090,307.567444,-2.020154,-423.938446,335.305847,,,,,,
2901,24.175000,-0.055881,-0.859686,-0.012001,-0.507616,13.254848,-423.374115,307.879395,-2.673928,-419.784058,280.949432,44.646725,-426.382416,307.503052,-2.208302,-423.955872,335.185577,-2.679546,-419.774017,280.575439,44.436356,-426.377197,307.633698,-1.973010,-424.001038,335.420654,,,,,,
2902,24.183333,-0.056893,-0.859710,-0.012566,-0.507448,13.278486,-423.356018,307.890076,-2.653493,-419.693146,280.971863,44.666759,-426.399933,307.498993,-2.177855,-423.974976,335.199341,-2.621478,-419.646851,280.674133,44.447742,-426.381927,307.588623,-1.975336,-424.011719,335.406036,,,,,,
2903,24.191667,-0.056773,-0.859819,-0.012909,-0.507269,13.291483,-423.345398,307.904999,-2.652696,-419.678528,280.994507,44.681332,-426.371216,307.500641,-2.154241,-423.986420,335.219696,-2.611199,-419.647644,280.711487,44.460453,-426.347717,307.578766,-1.965107,-424.020721,335.425659,,,,,,
2904,24.200000,-0.057288,-0.859916,-0.012464,-0.507057,13.306325,-423.478119,307.915192,-2.647208,-419.796204,281.012329,44.691929,-426.545471,307.494934,-2.125794,-424.092682,335.238220,-2.601592,-419.776276,280.700226,44.483727,-426.530518,307.565582,-1.949277,-424.128540,335.473999,,,,,,
2905,24.208333,-0.057434,-0.859860,-0.012990,-0.507123,13.319338,-423.414307,307.897003,-2.629111,-419.708618,280.994385,44.705883,-426.472595,307.480652,-2.118809,-424.061737,335.215881,-2.568859,-419.689423,280.678528,44.475632,-426.455231,307.547791,-1.935228,-424.099304,335.461121,,,,,,
2906,24.216667,-0.058347,-0.860122,-0.013333,-0.506565,13.329824,-423.528625,307.984283,-2.646769,-419.761780,281.106903,44.712215,-426.623199,307.525116,-2.076024,-424.200867,335.320770,-2.565817,-419.750122,280.864105,44.505730,-426.604980,307.554260,-1.943010,-424.231445,335.533936,,,,,,
2907,24.225000,-0.058406,-0.860200,-0.012659,-0.506443,13.334012,-423.501190,307.987823,-2.649570,-419.751282,281.112183,44.713833,-426.620483,307.520477,-2.062278,-424.131775,335.330658,-2.565542,-419.734833,280.864471,44.504288,-426.588074,307.544342,-1.931578,-424.141693,335.532074,,,,,,
2908,24.233333,-0.057881,-0.860000,-0.012775,-0.506840,13.340789,-423.590912,307.998260,-2.621957,-419.866730,281.106689,44.724083,-426.679413,307.560699,-2.079808,-424.226532,335.327332,-2.561563,-419.851227,280.834991,44.529526,-426.663666,307.607086,-1.934601,-424.258636,335.549316,,,,,,
2909,24.241667,-0.057363,-0.859918,-0.013145,-0.507029,13.334777,-423.728912,308.016296,-2.620131,-420.022308,281.117645,44.722103,-426.778107,307.593048,-2.097687,-424.386322,335.338104,-2.590000,-420.000122,280.717896,44.549557,-426.770966,307.658478,-1.933929,-424.435272,335.656006,,,,,,
2910,24.250000,-0.057010,-0.860015,-0.011830,-0.506936,13.336479,-423.657318,307.985291,-2.626558,-420.009552,281.083374,44.721470,-426.729980,307.557465,-2.085526,-424.232422,335.314880,-2.592166,-419.985748,280.727997,44.548752,-426.717834,307.621124,-1.926836,-424.269440,335.593658,,,,,,
2911,24.258333,-0.057480,-0.860028,-0.012623,-0.506842,13.331927,-423.786560,308.052582,-2.633672,-420.089050,281.159027,44.716869,-426.858429,307.616089,-2.087463,-424.412201,335.382507,-2.607841,-420.068695,280.748352,44.554382,-426.866638,307.692261,-1.926052,-424.489227,335.726624,,,,,,
