,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003
,ID,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,"D7319C249CEB11EF42658F24DD0C5597","D7319C249CEB11EF42658F24DD0C5597","D7319C249CEB11EF42658F24DD0C5597","D7319C259CEB11EF42658F24DD0C5597","D7319C259CEB11EF42658F24DD0C5597","D7319C259CEB11EF42658F24DD0C5597","D7319C269CEB11EF42658F24DD0C5597","D7319C269CEB11EF42658F24DD0C5597","D7319C269CEB11EF42658F24DD0C5597"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2996,24.966667,-0.057268,-0.858852,-0.019697,-0.508631,14.177033,-426.296631,308.983490,-1.679582,-422.399200,282.053711,45.585602,-429.133179,308.671936,-1.374969,-427.357483,336.224731,-1.720254,-422.406769,282.177948,45.431538,-429.131958,308.813232,-1.149235,-427.349670,335.912018
2997,24.975000,-0.058151,-0.858755,-0.020202,-0.508675,14.177021,-426.205872,308.965912,-1.670271,-422.244781,282.039948,45.582764,-429.073792,308.655548,-1.381475,-427.299011,336.202179,-1.725670,-422.248474,282.135590,45.432262,-429.074677,308.814270,-1.143398,-427.293518,335.905396
2998,24.983333,-0.057093,-0.858763,-0.019844,-0.508795,14.188051,-426.306671,309.062683,-1.659580,-422.414490,282.126831,45.597969,-429.129608,308.763428,-1.374284,-427.375916,336.297699,-1.713304,-422.418915,282.228149,45.449875,-429.130157,308.918091,-1.140662,-427.369812,335.998413
2999,24.991667,-0.058218,-0.858904,-0.019661,-0.508437,14.185400,-426.236847,308.874847,-1.676249,-422.288239,281.955475,45.589088,-429.125061,308.547211,-1.356688,-427.297211,336.121765,-1.705547,-422.293457,282.042816,45.433601,-429.122559,308.676208,-1.151416,-427.293671,335.876038
3000,25.000000,-0.057551,-0.858756,-0.019622,-0.508765,14.190234,-426.293457,308.977478,-1.655821,-422.382874,282.043396,45.597248,-429.148132,308.675201,-1.370769,-427.349365,336.213776,-1.684509,-422.409546,282.154022,45.432129,-429.148529,308.848541,-1.151577,-427.359039,335.982086
3001,25.008333,-0.057823,-0.858686,-0.019370,-0.508861,14.187863,-426.244598,308.963470,-1.650007,-422.326813,282.025604,45.592831,-429.122375,308.667877,-1.379279,-427.284576,336.196869,-1.689845,-422.328613,282.086304,45.429317,-429.120819,308.816101,-1.153802,-427.284027,335.962433
3002,25.016667,-0.057470,-0.858672,-0.019456,-0.508922,14.177828,-426.269501,308.946228,-1.658891,-422.368469,282.005249,45.584816,-429.125732,308.655701,-1.392488,-427.314301,336.177612,-1.703632,-422.371643,282.085571,45.419773,-429.124603,308.810547,-1.155149,-427.311584,335.907837
3003,25.025000,-0.057098,-0.858834,-0.019370,-0.508693,14.184685,-426.302216,309.054718,-1.669220,-422.423981,282.120575,45.593155,-429.140411,308.748230,-1.369928,-427.342224,336.295288,-1.718084,-422.427948,282.213593,45.447674,-429.140411,308.895477,-1.147725,-427.337402,336.017548
3004,25.033333,-0.057376,-0.858492,-0.019672,-0.509227,14.173442,-426.207031,308.942535,-1.644875,-422.304901,281.990906,45.581635,-429.052216,308.674347,-1.416485,-427.264008,336.162231,-1.715489,-422.303162,282.043274,45.426544,-429.054749,308.857635,-1.157960,-427.263367,335.895660
3005,25.041667,-0.057466,-0.859004,-0.019347,-0.508365,14.178287,-426.322296,309.033447,-1.693473,-422.424377,282.112671,45.584740,-429.179962,308.702271,-1.356454,-427.362549,336.285309,-1.722682,-422.431213,282.217224,45.422779,-429.177063,308.834778,-1.141152,-427.357544,336.011993
3006,25.050000,-0.058223,-0.858792,-0.019965,-0.508613,14.168582,-426.249878,308.967377,-1.682029,-422.291992,282.042847,45.573238,-429.129089,308.652466,-1.385509,-427.328552,336.206726,-1.730903,-422.271118,282.127869,45.419590,-429.112732,308.802612,-1.154096,-427.309845,335.879639
3007,25.058333,-0.057136,-0.858831,-0.019442,-0.508691,14.181622,-426.273834,309.024078,-1.672167,-422.391388,282.090424,45.590130,-429.111694,308.717316,-1.373138,-427.318359,336.264374,-1.727216,-422.396362,282.147247,45.443615,-429.102692,308.887756,-1.139934,-427.309296,336.010864
3008,25.066667,-0.057077,-0.858765,-0.019757,-0.508797,14.186566,-426.281311,309.030273,-1.661049,-422.392639,282.093903,45.596317,-429.106140,308.731232,-1.375618,-427.345093,336.265594,-1.708297,-422.389709,282.181274,45.439175,-429.099060,308.888184,-1.139396,-427.338013,335.965393
3009,25.075000,-0.058173,-0.859091,-0.019560,-0.508131,14.177167,-426.220764,308.877350,-1.704033,-422.277496,281.968750,45.580635,-429.108765,308.527496,-1.345157,-427.276001,336.135712,-1.724594,-422.283783,282.058655,45.428757,-429.105408,308.643341,-1.155655,-427.272308,335.903717
3010,25.083333,-0.057623,-0.859096,-0.019531,-0.508185,14.179604,-426.303650,309.000793,-1.702315,-422.391418,282.088074,45.585743,-429.163147,308.656067,-1.344665,-427.356354,336.258179,-1.727553,-422.420807,282.219635,45.426830,-429.165527,308.820831,-1.132622,-427.365692,336.005188
3011,25.091667,-0.058538,-0.859014,-0.020255,-0.508191,14.177491,-426.207886,308.926514,-1.697323,-422.223633,282.020172,45.581245,-429.093231,308.579926,-1.351503,-427.306793,336.179382,-1.727611,-422.220490,282.159729,45.443218,-429.082367,308.707153,-1.154103,-427.294373,335.867249
3012,25.100000,-0.057639,-0.859005,-0.019453,-0.508341,14.179647,-426.289825,308.974335,-1.692392,-422.379181,282.055542,45.585560,-429.153290,308.640930,-1.354279,-427.337006,336.226410,-1.724422,-422.409119,282.152252,45.427361,-429.157806,308.798798,-1.138215,-427.340668,335.980774
3013,25.108333,-0.057590,-0.858814,-0.019536,-0.508666,14.176888,-426.274323,308.962524,-1.675068,-422.364105,282.031830,45.583420,-429.133575,308.652985,-1.377734,-427.325317,336.202637,-1.715838,-422.368927,282.125793,45.423313,-429.132172,308.799194,-1.149802,-427.321014,335.925232
3014,25.116667,-0.057646,-0.858599,-0.019613,-0.509018,14.176502,-426.235748,308.922028,-1.652882,-422.320404,281.978821,45.583134,-429.096680,308.638092,-1.400783,-427.290131,336.149078,-1.713369,-422.319061,282.037262,45.436768,-429.096527,308.802826,-1.164427,-427.286163,335.888916
3015,25.125000,-0.057292,-0.858843,-0.019507,-0.508651,14.181600,-426.313019,309.037384,-1.673545,-422.420013,282.106110,45.589512,-429.157043,308.727356,-1.371215,-427.361969,336.278625,-1.716679,-422.426575,282.221252,45.441879,-429.156281,308.867889,-1.151148,-427.354950,335.979523
3016,25.133333,-0.057766,-0.858809,-0.019539,-0.508653,14.185675,-426.233948,308.919922,-1.665756,-422.313995,281.990356,45.591343,-429.102509,308.609070,-1.368610,-427.285309,336.160217,-1.698600,-422.299072,282.066772,45.444817,-429.089325,308.718628,-1.165579,-427.264832,335.869141
3017,25.141667,-0.057453,-0.858897,-0.019245,-0.508551,14.181848,-426.309296,309.008331,-1.678296,-422.415283,282.080109,45.588165,-429.170135,308.690857,-1.364366,-427.342407,336.253937,-1.714011,-422.419739,282.165222,45.428555,-429.168060,308.830688,-1.145618,-427.339264,335.997070
3018,25.150000,-0.057825,-0.858650,-0.019614,-0.508913,14.187211,-426.251373,308.964874,-1.647474,-422.326111,282.026245,45.592911,-429.121582,308.672882,-1.383852,-427.306427,336.195465,-1.689617,-422.330750,282.119659,45.431095,-429.120300,308.821838,-1.152003,-427.302216,335.915161
3019,25.158333,-0.058032,-0.858633,-0.019854,-0.508909,14.178288,-426.251434,308.938080,-1.655132,-422.307617,282.001404,45.583672,-429.124969,308.645264,-1.393722,-427.321747,336.167511,-1.710746,-422.309174,282.074585,45.428993,-429.125671,308.807800,-1.153962,-427.319000,335.897552
3020,25.166667,-0.057391,-0.858933,-0.019258,-0.508497,14.181876,-426.305054,309.013824,-1.682108,-422.414001,282.087433,45.588493,-429.161987,308.692505,-1.360806,-427.339142,336.261383,-1.711537,-422.419830,282.180481,45.425171,-429.159088,308.826385,-1.145525,-427.335419,336.001831
3021,25.175000,-0.057999,-0.858896,-0.019859,-0.508467,14.183104,-426.214752,308.901703,-1.678352,-422.272217,281.981323,45.588490,-429.084839,308.576599,-1.360874,-427.287201,336.147064,-1.714844,-422.277008,282.071045,45.436489,-429.083344,308.712585,-1.149137,-427.283081,335.889038
3022,25.183333,-0.057471,-0.858993,-0.019532,-0.508376,14.180098,-426.316925,309.011780,-1.690991,-422.413116,282.091461,45.587070,-429.168915,308.681274,-1.355831,-427.368744,336.262543,-1.722156,-422.420746,282.206116,45.429085,-429.166412,308.813568,-1.140810,-427.362396,335.975861
3023,25.191667,-0.057286,-0.858669,-0.019938,-0.508929,14.178315,-426.232697,308.958069,-1.659455,-422.327209,282.018372,45.587620,-429.063416,308.668182,-1.393273,-427.307434,336.187592,-1.722651,-422.303925,282.054352,45.433308,-429.046570,308.836853,-1.143831,-427.292389,335.905090
3024,25.200000,-0.058484,-0.859095,-0.019561,-0.508088,14.181253,-426.282715,308.914062,-1.700255,-422.322296,282.008148,45.583164,-429.187256,308.560455,-1.339191,-427.338531,336.173462,-1.715840,-422.322083,282.110382,45.427528,-429.192291,308.647339,-1.149300,-427.331879,335.920135
3025,25.208333,-0.057353,-0.858947,-0.019370,-0.508474,14.187538,-426.281555,309.006683,-1.678242,-422.389191,282.081573,45.594666,-429.132690,308.683655,-1.353859,-427.322723,336.254761,-1.703629,-422.394318,282.162598,45.425117,-429.129059,308.816589,-1.139277,-427.320435,336.012604
3026,25.216667,-0.057859,-0.858912,-0.019745,-0.508462,14.176932,-426.217194,308.900665,-1.685894,-422.285767,281.979462,45.582668,-429.083435,308.575500,-1.366022,-427.282379,336.146881,-1.725501,-422.289703,282.062744,45.434361,-429.082428,308.713318,-1.155090,-427.278778,335.894958
3027,25.225000,-0.057903,-0.859168,-0.019741,-0.508024,14.170257,-426.292969,309.060394,-1.719753,-422.358856,282.155640,45.575550,-429.160217,308.703156,-1.345073,-427.359772,336.322296,-1.740676,-422.370361,282.302246,45.418209,-429.156616,308.822052,-1.139881,-427.350220,336.011597
3028,25.233333,-0.057777,-0.858907,-0.019685,-0.508481,14.170979,-426.237091,308.923920,-1.691263,-422.311981,282.001465,45.576958,-429.100861,308.600403,-1.372809,-427.298370,336.169830,-1.730251,-422.304047,282.055023,45.431885,-429.087097,308.720886,-1.161445,-427.280518,335.874115
3029,25.241667,-0.057290,-0.858829,-0.019345,-0.508682,14.182726,-426.277008,308.998993,-1.670467,-422.389038,282.065796,45.590183,-429.126312,308.691315,-1.371592,-427.315674,336.239777,-1.712739,-422.391327,282.133606,45.427971,-429.125031,308.841827,-1.143067,-427.314240,335.992859
3030,25.250000,-0.057299,-0.858770,-0.019317,-0.508780,14.178205,-426.282837,308.975983,-1.668692,-422.395294,282.039032,45.585583,-429.133789,308.675537,-1.382321,-427.319366,336.213318,-1.706951,-422.392761,282.116486,45.418243,-429.129120,308.808960,-1.155592,-427.313599,335.932098
3031,25.258333,-0.057979,-0.858653,-0.019825,-0.508881,14.175290,-426.229736,308.947723,-1.660278,-422.289642,282.011749,45.580841,-429.101288,308.652954,-1.394741,-427.298309,336.178375,-1.716222,-422.291290,282.086517,45.428261,-429.102081,308.814484,-1.156755,-427.295380,335.907318
3032,25.266667,-0.056980,-0.858637,-0.019552,-0.509032,14.180203,-426.282501,309.015259,-1.653267,-422.405518,282.068909,45.589909,-429.109558,308.733734,-1.396075,-427.332397,336.243042,-1.719524,-422.426514,282.134796,45.437927,-429.115051,308.919739,-1.144336,-427.336578,335.986359
3033,25.275000,-0.057831,-0.858836,-0.019677,-0.508596,14.191373,-426.230652,308.902100,-1.663194,-422.302887,281.975464,45.597111,-429.098022,308.586853,-1.359844,-427.290985,336.143799,-1.693822,-422.308136,282.064606,45.439800,-429.095612,308.718506,-1.150347,-427.287292,335.892303
3034,25.283333,-0.056994,-0.858703,-0.019612,-0.508917,14.186316,-426.283905,309.032410,-1.654356,-422.404297,282.090668,45.596096,-429.109375,308.742371,-1.382842,-427.338043,336.264130,-1.713086,-422.406494,282.173370,45.448772,-429.110565,308.903809,-1.145905,-427.333984,335.982056
3035,25.291667,-0.057625,-0.858410,-0.019977,-0.509325,14.188152,-426.237244,308.956360,-1.622173,-422.312286,282.003357,45.596050,-429.086365,308.694702,-1.409464,-427.313110,336.170898,-1.704779,-422.309296,282.053619,45.451488,-429.090790,308.886475,-1.146928,-427.311951,335.896576
3036,25.300000,-0.058482,-0.859009,-0.019560,-0.508233,14.193784,-426.261536,308.924225,-1.678654,-422.301361,282.012909,45.595764,-429.166595,308.581207,-1.335806,-427.316650,336.178467,-1.689110,-422.310791,282.126862,45.439316,-429.161743,308.686859,-1.151554,-427.310944,335.929321
3037,25.308333,-0.057307,-0.858822,-0.019490,-0.508686,14.187873,-426.279358,309.008545,-1.664928,-422.386047,282.075897,45.595673,-429.124908,308.701080,-1.367166,-427.327087,336.248535,-1.714984,-422.398071,282.155853,45.447926,-429.114014,308.884003,-1.144224,-427.324982,335.988770
3038,25.316667,-0.057361,-0.858694,-0.019997,-0.508875,14.177504,-426.206268,308.940826,-1.663108,-422.294830,282.003632,45.586597,-429.038940,308.646820,-1.391022,-427.284973,336.171936,-1.717367,-422.295349,282.063782,45.425854,-429.039490,308.812225,-1.148087,-427.283813,335.916809
3039,25.325000,-0.057078,-0.858910,-0.019350,-0.508567,14.181623,-426.289154,309.000793,-1.680339,-422.412537,282.071136,45.590080,-429.126465,308.685150,-1.364926,-427.328400,336.245972,-1.722830,-422.414398,282.134064,45.430862,-429.125427,308.834290,-1.140185,-427.327301,336.007416
3040,25.333333,-0.057679,-0.858908,-0.019722,-0.508489,14.187468,-426.245941,308.930328,-1.674983,-422.325104,282.007385,45.594036,-429.103333,308.607574,-1.356698,-427.309326,336.175934,-1.706681,-422.310211,282.086639,45.443634,-429.091248,308.727051,-1.151431,-427.298950,335.905762
3041,25.341667,-0.056922,-0.858916,-0.019101,-0.508585,14.177502,-426.271454,308.987854,-1.684461,-422.410980,282.055878,45.586010,-429.108521,308.673981,-1.369091,-427.294891,336.233612,-1.734057,-422.413666,282.107391,45.423695,-429.102783,308.840393,-1.137329,-427.290894,336.001678
3042,25.350000,-0.057768,-0.859163,-0.019182,-0.508069,14.176198,-426.295532,308.940796,-1.711863,-422.385773,282.031342,45.580540,-429.173767,308.587463,-1.340126,-427.326965,336.203522,-1.726993,-422.386414,282.157715,45.427284,-429.171661,308.682312,-1.151798,-427.320862,335.920349
3043,25.358333,-0.057862,-0.859059,-0.019615,-0.508217,14.178921,-426.233856,308.937988,-1.699224,-422.306000,282.025299,45.584152,-429.103607,308.595062,-1.348218,-427.291962,336.193542,-1.728994,-422.312897,282.130951,45.438805,-429.101379,308.718170,-1.151264,-427.286163,335.931244
3044,25.366667,-0.057337,-0.858997,-0.019221,-0.508397,14.177064,-426.277802,308.994934,-1.693622,-422.390778,282.071930,45.583805,-429.132690,308.666412,-1.359035,-427.309937,336.246338,-1.726259,-422.411835,282.169250,45.420658,-429.139740,308.809540,-1.141330,-427.311523,335.989868
3045,25.375000,-0.058084,-0.858926,-0.019445,-0.508424,14.178648,-426.247650,308.905334,-1.684797,-422.312927,281.984985,45.582367,-429.135651,308.577118,-1.361673,-427.294403,336.153809,-1.719356,-422.311829,282.056000,45.430893,-429.138885,308.697357,-1.154598,-427.292023,335.899384
3046,25.383333,-0.057109,-0.858631,-0.019772,-0.509019,14.178653,-426.277740,308.987732,-1.654748,-422.386993,282.043304,45.588371,-429.104584,308.704865,-1.397708,-427.341553,336.214966,-1.717007,-422.403564,282.158325,45.443176,-429.106781,308.884735,-1.153494,-427.341980,335.898438
3047,25.391667,-0.057828,-0.858629,-0.019852,-0.508938,14.180440,-426.234406,308.956726,-1.652651,-422.301788,282.018188,45.586838,-429.097137,308.666443,-1.392911,-427.304199,336.185394,-1.710808,-422.294617,282.074646,45.432453,-429.101074,308.823486,-1.152442,-427.299683,335.928650
3048,25.400000,-0.058375,-0.858897,-0.019629,-0.508432,14.188991,-426.258209,308.919006,-1.671772,-422.301941,282.000244,45.591805,-429.155914,308.590698,-1.353106,-427.316711,336.165985,-1.693590,-422.309998,282.110138,45.434399,-429.152344,308.710999,-1.152739,-427.311096,335.902252
3049,25.408333,-0.057907,-0.858652,-0.019678,-0.508898,14.190102,-426.255402,308.960693,-1.644907,-422.323730,282.023193,45.595577,-429.127869,308.667419,-1.380414,-427.314575,336.191437,-1.687928,-422.325958,282.090302,45.430981,-429.126678,308.820343,-1.148222,-427.313202,335.942505
3050,25.416667,-0.057957,-0.858789,-0.019832,-0.508654,14.189551,-426.246918,308.910095,-1.660430,-422.307648,281.982483,45.595146,-429.116241,308.598816,-1.366106,-427.316803,336.148895,-1.697418,-422.309723,282.072266,45.439342,-429.115356,308.717590,-1.150487,-427.312622,335.878571
3051,25.425000,-0.056840,-0.858461,-0.019795,-0.509334,14.185859,-426.273285,308.993530,-1.629690,-422.396881,282.036560,45.597046,-429.085999,308.734253,-1.409827,-427.337006,336.209656,-1.699536,-422.396454,282.100342,45.443054,-429.088409,308.915161,-1.151815,-427.334839,335.929474
3052,25.433333,-0.057168,-0.858459,-0.020158,-0.509287,14.177808,-426.215302,308.978455,-1.638393,-422.309875,282.026093,45.588448,-429.033752,308.714874,-1.416684,-427.302216,336.194397,-1.714254,-422.290955,282.079773,45.428951,-429.033539,308.885742,-1.147562,-427.294800,335.904510
3053,25.441667,-0.057365,-0.858528,-0.019827,-0.509161,14.180637,-426.238220,308.997559,-1.641915,-422.331909,282.049042,45.589317,-429.077606,308.724548,-1.405536,-427.305145,336.219055,-1.712905,-422.327728,282.098755,45.438889,-429.088287,308.892212,-1.151169,-427.303955,335.959442
3054,25.450000,-0.058755,-0.859135,-0.019492,-0.507992,14.184891,-426.259186,308.923645,-1.700567,-422.285889,282.021942,45.585186,-429.180267,308.562500,-1.329990,-427.311401,336.186371,-1.712647,-422.295258,282.136932,45.432453,-429.175751,308.668091,-1.147498,-427.305450,335.935852
3055,25.458333,-0.058046,-0.859166,-0.019377,-0.508024,14.175838,-426.240143,308.924408,-1.712980,-422.309204,282.018494,45.579346,-429.126923,308.567108,-1.338899,-427.284302,336.187531,-1.744878,-422.319702,282.100403,45.438675,-429.111176,308.709198,-1.150477,-427.277405,335.955322
3056,25.466667,-0.057323,-0.859010,-0.019078,-0.508381,14.181079,-426.264008,308.988129,-1.690684,-422.382019,282.065033,45.587463,-429.122742,308.658569,-1.353582,-427.287262,336.240723,-1.730831,-422.392853,282.119293,45.431858,-429.115845,308.834045,-1.134075,-427.288269,336.025421
3057,25.475000,-0.057420,-0.858754,-0.019506,-0.508786,14.183542,-426.220428,308.960083,-1.662117,-422.320557,282.024200,45.590881,-429.071808,308.659698,-1.378185,-427.268860,336.196259,-1.709918,-422.314758,282.078125,45.434395,-429.061890,308.830139,-1.146764,-427.265991,335.943237
3058,25.483333,-0.057257,-0.858810,-0.019499,-0.508711,14.175474,-426.291382,308.971283,-1.676162,-422.400574,282.037598,45.583557,-429.134003,308.665710,-1.381022,-427.339539,336.210449,-1.720607,-422.405243,282.133789,45.425667,-429.133118,308.815125,-1.149922,-427.334778,335.925598
3059,25.491667,-0.058415,-0.858997,-0.020251,-0.508235,14.184494,-426.210480,308.946777,-1.688499,-422.233154,282.038330,45.588882,-429.089447,308.603668,-1.346944,-427.308838,336.198273,-1.722952,-422.242157,282.170563,45.447350,-429.088104,308.729340,-1.143782,-427.299652,335.896759
3060,25.500000,-0.057129,-0.858798,-0.019883,-0.508731,14.180317,-426.242004,308.988464,-1.671088,-422.346649,282.055298,45.590157,-429.065308,308.684418,-1.378161,-427.313995,336.225555,-1.718618,-422.379242,282.162323,45.432468,-429.066467,308.855377,-1.143784,-427.311188,335.922455
3061,25.508333,-0.057118,-0.858881,-0.019385,-0.508612,14.179730,-426.249268,308.988434,-1.679135,-422.369446,282.057404,45.588112,-429.087799,308.675934,-1.369836,-427.290527,336.231842,-1.729529,-422.372223,282.139069,45.439053,-429.087952,308.828033,-1.142916,-427.287018,335.963593
3062,25.516667,-0.057295,-0.858535,-0.020163,-0.509145,14.190610,-426.211151,308.965881,-1.633578,-422.298523,282.019226,45.600601,-429.035828,308.691620,-1.395238,-427.299072,336.186707,-1.687692,-422.301208,282.102142,45.436600,-429.036163,308.857758,-1.144957,-427.295380,335.898346
3063,25.525000,-0.057486,-0.858733,-0.019565,-0.508812,14.188913,-426.265625,309.003265,-1.654649,-422.360352,282.066925,45.596107,-429.118805,308.704590,-1.374764,-427.317719,336.238190,-1.691385,-422.364868,282.153229,45.429020,-429.116791,308.850128,-1.145704,-427.314423,335.972321
3064,25.533333,-0.058375,-0.859083,-0.019468,-0.508123,14.191424,-426.224121,308.912689,-1.688680,-422.272491,282.004669,45.593613,-429.125977,308.561951,-1.330709,-427.273865,336.171387,-1.712574,-422.278290,282.092682,45.449581,-429.123138,308.677185,-1.145685,-427.270111,335.942352
3065,25.541667,-0.057253,-0.858802,-0.019275,-0.508733,14.174741,-426.278351,308.977356,-1.675464,-422.394562,282.041840,45.582191,-429.128082,308.673553,-1.382556,-427.312378,336.216614,-1.717737,-422.398987,282.132660,45.425316,-429.126831,308.819855,-1.156765,-427.308350,335.943420
3066,25.550000,-0.057093,-0.858474,-0.019729,-0.509287,14.184042,-426.231354,308.970551,-1.632598,-422.343048,282.015930,45.593803,-429.059662,308.707336,-1.409127,-427.291351,336.188293,-1.697879,-422.324677,282.059204,45.440907,-429.054260,308.882385,-1.151830,-427.285187,335.921417
3067,25.558333,-0.057702,-0.858829,-0.019326,-0.508635,14.190046,-426.231506,308.990662,-1.662942,-422.321472,282.060577,45.595394,-429.103455,308.678772,-1.362361,-427.269592,336.232544,-1.699068,-422.323120,282.115417,45.430103,-429.101440,308.823547,-1.140885,-427.269806,336.010345
