1730966910363,1,922,5,0,0,-0.438233,0,0
1730966910367,2,-968,6,0,0,0,0,0
1730966910367,3,-962,7,0,9,0,0,0
1730966910368,4,962,8,0,0,-6.06028e-05,0,0
1730966910368,1,941,5,0,0,-0.438233,0,0
1730966910372,2,-988,6,0,0,0,0,0
1730966910372,3,-986,7,0,9,0,0,0
1730966910373,4,982,8,0,0,-6.06028e-05,0,0
1730966910373,1,961,5,0,0,-0.438233,0,0
1730966910377,2,-1009,6,0,0,0,0,0
1730966910377,3,-1006,7,0,9,0,0,0
1730966910378,4,1002,8,0,0,6.05651e-05,0,0
1730966910378,1,981,5,0,0,-0.438233,0,0
1730966910382,2,-1030,6,0,0,0,0,0
1730966910382,3,-1027,7,0,9,0,0,0
1730966910382,4,1023,8,0,0,6.05651e-05,0,0
1730966910383,1,1002,5,0,0,-0.438233,0,0
1730966910387,2,-1052,6,0,0,0,0,0
1730966910387,3,-1048,7,0,9,0,0,0
1730966910387,4,1044,8,0,0,0,0,0
1730966910388,1,1024,5,0,0,-0.438202,0,0
1730966910392,2,-1075,6,0,0,0,0,0
1730966910392,3,-1070,7,0,9,0,0,0
1730966910392,4,1065,8,0,0,0,0,0
1730966910393,1,1046,5,0,0,-0.438202,0,0
1730966910397,2,-1097,6,0,0,0,0,0
1730966910397,3,-1092,7,0,9,0,0,0
1730966910397,4,1086,8,0,0,3.02826e-05,0,0
1730966910398,1,1067,5,0,0,-0.438233,0,0
1730966910402,2,-1118,6,0,0,0,0,0
1730966910402,3,-1110,7,0,9,0,0,0
1730966910402,4,1107,8,0,0,3.02826e-05,0,0
1730966910403,1,1088,5,0,0,-0.438233,0,0
1730966910407,2,-1138,6,0,0,0,0,0
1730966910407,3,-1136,7,0,9,0,0,0
1730966910407,4,1128,8,0,0,3.02826e-05,0,0
1730966910408,1,1108,5,0,0,-0.438202,0,0
1730966910412,2,-1157,6,0,0,0,0,0
1730966910412,3,-1154,7,0,9,0,0,0
1730966910412,4,1146,8,0,0,3.02826e-05,0,0
1730966910413,1,1129,5,0,0,-0.438202,0,0
1730966910417,2,-1175,6,0,0,0,0,0
1730966910417,3,-1182,7,0,9,0,0,0
1730966910417,4,1174,8,0,0,0,0,0
1730966910418,1,1153,5,0,0,-0.438233,0,0
1730966910422,2,-1195,6,0,0,0,0,0
1730966910422,3,-1206,7,0,9,0,0,0
1730966910422,4,1199,8,0,0,0,0,0
1730966910423,1,1177,5,0,0,-0.438233,0,0
1730966910427,2,-1217,6,0,0,0,0,0
1730966910427,3,-1229,7,0,9,0,0,0
1730966910427,4,1224,8,0,0,0,0,0
1730966910428,1,1202,5,0,0,-0.438202,0,0
1730966910432,2,-1241,6,0,0,0,0,0
1730966910432,3,-1252,7,0,9,0,0,0
1730966910432,4,1249,8,0,0,0,0,0
1730966910433,1,1226,5,0,0,-0.438202,0,0
1730966910437,2,-1266,6,0,0,0,0,0
1730966910437,3,-1271,7,0,9,0,0,0
1730966910437,4,1273,8,0,0,0,0,0
1730966910438,1,1251,5,0,0,-0.438233,0,0
1730966910442,2,-1291,6,0,0,0,0,0
1730966910442,3,-1301,7,0,9,0,0,0
1730966910442,4,1298,8,0,0,0,0,0
1730966910443,1,1276,5,0,0,-0.438233,0,0
1730966910447,2,-1317,6,0,0,0,0,0
1730966910447,3,-1321,7,0,9,0,0,0
1730966910447,4,1320,8,0,0,3.02826e-05,0,0
1730966910448,1,1302,5,0,0,-0.438233,0,0
1730966910452,2,-1343,6,0,0,0,0,0
1730966910452,3,-1352,7,0,9,0,0,0
1730966910452,4,1351,8,0,0,3.02826e-05,0,0
1730966910453,1,1328,5,0,0,-0.438233,0,0
1730966910457,2,-1370,6,0,0,0,0,0
1730966910457,3,-1379,7,0,9,0,0,0
1730966910457,4,1377,8,0,0,0,0,0
1730966910458,1,1354,5,0,0,-0.438202,0,0
1730966910462,2,-1397,6,0,0,0,0,0
1730966910462,3,-1405,7,0,9,0,0,0
1730966910462,4,1402,8,0,0,0,0,0
1730966910463,1,1379,5,0,0,-0.438202,0,0
1730966910467,2,-1424,6,0,0,0,0,0
1730966910467,3,-1431,7,0,9,0,0,0
1730966910467,4,1427,8,0,0,3.02826e-05,0,0
1730966910468,1,1405,5,0,0,-0.438202,0,0
1730966910472,2,-1449,6,0,0,0,0,0
1730966910472,3,-1451,7,0,9,0,0,0
1730966910472,4,1447,8,0,0,3.02826e-05,0,0
1730966910473,1,1431,5,0,0,-0.438202,0,0
1730966910477,2,-1474,6,0,0,0,0,0
1730966910477,3,-1482,7,0,9,0,0,0
1730966910477,4,1477,8,0,0,0,0,0
1730966910478,1,1458,5,0,0,-0.438233,0,0
1730966910482,2,-1497,6,0,0,0,0,0
1730966910482,3,-1503,7,0,9,0,0,0
1730966910482,4,1499,8,0,0,0,0,0
1730966910483,1,1485,5,0,0,-0.438233,0,0
1730966910487,2,-1522,6,0,0,0,0,0
1730966910487,3,-1536,7,0,9,0,0,0
1730966910487,4,1532,8,0,0,-3.03202e-05,0,0
1730966910488,1,1511,5,0,0,-0.438202,0,0
1730966910492,2,-1549,6,0,0,0,0,0
1730966910492,3,-1558,7,0,9,0,0,0
1730966910492,4,1554,8,0,0,-3.03202e-05,0,0
1730966910493,1,1538,5,0,0,-0.438202,0,0
1730966910497,2,-1577,6,0,0,0,0,0
1730966910497,3,-1590,7,0,9,0,0,0
1730966910497,4,1587,8,0,0,0,0,0
1730966910498,1,1564,5,0,0,-0.438263,0,0
1730966910502,2,-1604,6,0,0,0,0,0
1730966910502,3,-1616,7,0,9,0,0,0
1730966910503,4,1615,8,0,0,0,0,0
1730966910503,1,1591,5,0,0,-0.438263,0,0
1730966910507,2,-1630,6,0,0,0,0,0
1730966910507,3,-1639,7,0,9,0,0,0
1730966910508,4,1643,8,0,0,-3.03202e-05,0,0
1730966910508,1,1619,5,0,0,-0.438233,0,0
1730966910512,2,-1660,6,0,0,0,0,0
1730966910512,3,-1673,7,0,9,0,0,0
1730966910513,4,1672,8,0,0,-3.03202e-05,0,0
1730966910513,1,1646,5,0,0,-0.438233,0,0
1730966910517,2,-1693,6,0,0,0,0,0
1730966910517,3,-1697,7,0,9,0,0,0
1730966910518,4,1697,8,0,0,-3.03202e-05,0,0
1730966910522,2,-1725,6,0,0,0,0,0
1730966910522,3,-1731,7,0,9,0,0,0
1730966910523,4,1734,8,0,0,-3.03202e-05,0,0
1730966910527,2,-1755,6,0,0,0,0,0
1730966910527,3,-1754,7,0,9,0,0,0
1730966910528,4,1758,8,0,0,3.02826e-05,0,0
1730966910528,1,1731,5,0,0,-0.438233,0,0
1730966910532,2,-1782,6,0,0,0,0,0
1730966910532,3,-1790,7,0,9,0,0,0
1730966910533,4,1794,8,0,0,3.02826e-05,0,0
1730966910533,1,1761,5,0,0,-0.438233,0,0
1730966910537,2,-1810,6,0,0,0,0,0
1730966910537,3,-1815,7,0,9,0,0,0
1730966910538,4,1818,8,0,0,0,0,0
1730966910538,1,1792,5,0,0,-0.438233,0,0
1730966910542,2,-1838,6,0,0,0,0,0
1730966910542,3,-1847,7,0,9,0,0,0
1730966910542,4,1854,8,0,0,0,0,0
1730966910543,1,1825,5,0,0,-0.438233,0,0
1730966910547,2,-1866,6,0,0,0,0,0
1730966910547,3,-1883,7,0,9,0,0,0
1730966910548,4,1886,8,0,0,0,0,0
1730966910548,1,1858,5,0,0,-0.438293,0,0
1730966910552,2,-1897,6,0,0,0,0,0
1730966910552,3,-1908,7,0,9,0,0,0
1730966910553,4,1911,8,0,0,0,0,0
1730966910553,1,1891,5,0,0,-0.438293,0,0
1730966910557,2,-1929,6,0,0,0,0,0
1730966910557,3,-1945,7,0,9,0,0,0
1730966910558,4,1948,8,0,0,-3.03202e-05,0,0
1730966910558,1,1924,5,0,0,-0.438233,0,0
1730966910562,2,-1963,6,0,0,0,0,0
1730966910562,3,-1971,7,0,9,0,0,0
1730966910563,4,1973,8,0,0,-3.03202e-05,0,0
1730966910563,1,1957,5,0,0,-0.438233,0,0
1730966910567,2,-1997,6,0,0,0,0,0
1730966910567,3,-2009,7,0,9,0,0,0
1730966910568,4,2010,8,0,0,3.02826e-05,0,0
1730966910568,1,1990,5,0,0,-0.438263,0,0
1730966910572,2,-2031,6,0,0,0,0,0
1730966910572,3,-2034,7,0,9,0,0,0
1730966910573,4,2034,8,0,0,3.02826e-05,0,0
1730966910573,1,2023,5,0,0,-0.438263,0,0
1730966910577,2,-2064,6,0,0,0,0,0
1730966910577,3,-2071,7,0,9,0,0,0
1730966910578,4,2071,8,0,0,0,0,0
1730966910578,1,2055,5,0,0,-0.438263,0,0
1730966910582,2,-2097,6,0,0,0,0,0
1730966910582,3,-2096,7,0,9,0,0,0
1730966910583,4,2097,8,0,0,0,0,0
1730966910583,1,2088,5,0,0,-0.438263,0,0
1730966910587,2,-2130,6,0,0,0,0,0
1730966910587,3,-2128,7,0,9,0,0,0
1730966910588,4,2135,8,0,0,0,0,0
1730966910588,1,2120,5,0,0,-0.438233,0,0
1730966910592,2,-2164,6,0,0,0,0,0
1730966910592,3,-2161,7,0,9,0,0,0
1730966910593,4,2168,8,0,0,0,0,0
1730966910593,1,2153,5,0,0,-0.438233,0,0
1730966910597,2,-2199,6,0,0,0,0,0
1730966910597,3,-2196,7,0,9,0,0,0
1730966910598,4,2195,8,0,0,0,0,0
1730966910598,1,2187,5,0,0,-0.438233,0,0
1730966910602,2,-2233,6,0,0,0,0,0
1730966910602,3,-2236,7,0,9,0,0,0
1730966910603,4,2237,8,0,0,0,0,0
1730966910607,2,-2266,6,0,0,0,0,0
1730966910607,3,-2263,7,0,9,0,0,0
1730966910607,4,2266,8,0,0,3.02826e-05,0,0
1730966910608,1,2255,5,0,0,-0.438263,0,0
1730966910612,2,-2299,6,0,0,0,0,0
1730966910612,3,-2304,7,0,9,0,0,0
1730966910612,4,2308,8,0,0,3.02826e-05,0,0
1730966910613,1,2290,5,0,0,-0.438263,0,0
1730966910617,2,-2332,6,0,0,0,0,0
1730966910617,3,-2331,7,0,9,0,0,0
1730966910617,4,2336,8,0,0,3.02826e-05,0,0
1730966910618,1,2325,5,0,0,-0.438263,0,0
1730966910622,2,-2366,6,0,0,0,0,0
1730966910622,3,-2367,7,0,9,0,0,0
1730966910622,4,2378,8,0,0,3.02826e-05,0,0
1730966910623,1,2360,5,0,0,-0.438263,0,0
1730966910627,2,-2402,6,0,0,0,0,0
1730966910627,3,-2403,7,0,9,0,0,0
1730966910628,4,2406,8,0,0,0,0,0
1730966910628,1,2396,5,0,0,-0.438233,0,0
1730966910632,2,-2439,6,0,0,0,0,0
1730966910632,3,-2440,7,0,9,0,0,0
1730966910632,4,2442,8,0,0,0,0,0
1730966910633,1,2433,5,0,0,-0.438233,0,0
1730966910637,2,-2478,6,0,0,0,0,0
1730966910637,3,-2476,7,0,9,0,0,0
1730966910637,4,2478,8,0,0,0,0,0
1730966910638,1,2471,5,0,0,-0.438233,0,0
1730966910642,2,-2515,6,0,0,0,0,0
1730966910642,3,-2511,7,0,9,0,0,0
1730966910642,4,2514,8,0,0,0,0,0
1730966910643,1,2509,5,0,0,-0.438233,0,0
1730966910647,2,-2550,6,0,0,0,0,0
1730966910647,3,-2553,7,0,9,0,0,0
1730966910648,4,2551,8,0,0,0,0,0
1730966910648,1,2548,5,0,0,-0.438202,0,0
1730966910652,2,-2585,6,0,0,0,0,0
1730966910652,3,-2581,7,0,9,0,0,0
1730966910653,4,2589,8,0,0,0,0,0
1730966910653,1,2587,5,0,0,-0.438202,0,0
1730966910657,2,-2620,6,0,0,0,0,0
1730966910657,3,-2625,7,0,9,0,0,0
1730966910657,4,2632,8,0,0,-3.03202e-05,0,0
1730966910658,1,2625,5,0,0,-0.438202,0,0
1730966910662,2,-2657,6,0,0,0,0,0
1730966910662,3,-2655,7,0,9,0,0,0
1730966910663,4,2661,8,0,0,-3.03202e-05,0,0
1730966910663,1,2663,5,0,0,-0.438202,0,0
1730966910667,2,-2696,6,0,0,0,0,0
1730966910667,3,-2693,7,0,9,0,0,0
1730966910668,4,2706,8,0,0,3.02826e-05,0,0
1730966910672,2,-2736,6,0,0,0,0,0
1730966910672,3,-2732,7,0,9,0,0,0
1730966910673,4,2737,8,0,0,3.02826e-05,0,0
1730966910677,2,-2776,6,0,0,0,0,0
1730966910677,3,-2772,7,0,9,0,0,0
1730966910678,4,2776,8,0,0,3.02826e-05,0,0
1730966910678,1,2777,5,0,0,-0.438233,0,0
1730966910682,2,-2814,6,0,0,0,0,0
1730966910682,3,-2810,7,0,9,0,0,0
1730966910683,4,2815,8,0,0,3.02826e-05,0,0
1730966910683,1,2815,5,0,0,-0.438233,0,0
1730966910687,2,-2852,6,0,0,0,0,0
1730966910687,3,-2849,7,0,9,0,0,0
1730966910688,4,2854,8,0,0,0,0,0
1730966910688,1,2854,5,0,0,-0.438263,0,0
1730966910692,2,-2891,6,0,0,0,0,0
1730966910692,3,-2888,7,0,9,0,0,0
1730966910692,4,2894,8,0,0,0,0,0
1730966910693,1,2894,5,0,0,-0.438263,0,0
1730966910697,2,-2930,6,0,0,0,0,0
1730966910697,3,-2929,7,0,9,0,0,0
1730966910698,4,2935,8,0,0,0,0,0
1730966910698,1,2934,5,0,0,-0.438233,0,0
1730966910702,2,-2962,6,0,0,0,0,0
1730966910702,3,-2970,7,0,9,0,0,0
1730966910702,4,2984,8,0,0,0,0,0
1730966910703,1,2975,5,0,0,-0.438233,0,0
1730966910707,2,-3010,6,0,0,0,0,0
1730966910707,3,-3012,7,0,9,0,0,0
1730966910708,4,3017,8,0,0,3.02826e-05,0,0
1730966910708,1,3018,5,0,0,-0.438233,0,0
1730966910712,2,-3051,6,0,0,0,0,0
1730966910712,3,-3054,7,0,9,0,0,0
1730966910713,4,3065,8,0,0,3.02826e-05,0,0
1730966910713,1,3061,5,0,0,-0.438233,0,0
1730966910717,2,-3094,6,0,0,0,0,0
1730966910717,3,-3095,7,0,9,0,0,0
1730966910718,4,3097,8,0,0,0,0,0
1730966910722,2,-3136,6,0,0,0,0,0
1730966910722,3,-3136,7,0,9,0,0,0
1730966910722,4,3136,8,0,0,0,0,0
1730966910727,2,-3178,6,0,0,0,0,0
1730966910727,3,-3177,7,0,9,0,0,0
1730966910727,4,3177,8,0,0,3.02826e-05,0,0
1730966910728,1,3188,5,0,0,-0.438202,0,0
1730966910732,2,-3221,6,0,0,0,0,0
1730966910732,3,-3220,7,0,9,0,0,0
1730966910732,4,3221,8,0,0,3.02826e-05,0,0
1730966910733,1,3231,5,0,0,-0.438202,0,0
1730966910737,2,-3265,6,0,0,0,0,0
1730966910737,3,-3264,7,0,9,0,0,0
1730966910738,1,3274,5,0,0,-0.438233,0,0
1730966910742,2,-3309,6,0,0,0,0,0
1730966910742,3,-3307,7,0,9,0,0,0
1730966910743,1,3310,5,0,0,-0.438233,0,0
1730966910747,2,-3345,6,0,0,0,0,0
1730966910747,3,-3351,7,0,9,0,0,0
1730966910747,4,3355,8,0,0,3.02826e-05,0,0
1730966910748,1,3362,5,0,0,-0.438202,0,0
1730966910752,2,-3399,6,0,0,0,0,0
1730966910752,3,-3395,7,0,9,0,0,0
1730966910752,4,3399,8,0,0,3.02826e-05,0,0
1730966910753,1,3397,5,0,0,-0.438202,0,0
1730966910757,2,-3434,6,0,0,0,0,0
1730966910757,3,-3439,7,0,9,0,0,0
1730966910757,4,3450,8,0,0,0,0,0
1730966910758,1,3449,5,0,0,-0.438233,0,0
1730966910762,2,-3486,6,0,0,0,0,0
1730966910762,3,-3483,7,0,9,0,0,0
1730966910763,4,3484,8,0,0,0,0,0
1730966910763,1,3492,5,0,0,-0.438233,0,0
1730966910767,2,-3529,6,0,0,0,0,0
1730966910767,3,-3527,7,0,9,0,0,0
1730966910767,4,3526,8,0,0,0,0,0
1730966910768,1,3535,5,0,0,-0.438202,0,0
1730966910772,2,-3572,6,0,0,0,0,0
1730966910772,3,-3571,7,0,9,0,0,0
1730966910773,4,3570,8,0,0,0,0,0
1730966910773,1,3579,5,0,0,-0.438202,0,0
1730966910777,2,-3616,6,0,0,0,0,0
1730966910777,3,-3616,7,0,9,0,0,0
1730966910778,4,3615,8,0,0,0,0,0
1730966910778,1,3624,5,0,0,-0.438263,0,0
1730966910782,2,-3653,6,0,0,0,0,0
1730966910782,3,-3662,7,0,9,0,0,0
1730966910782,4,3662,8,0,0,0,0,0
1730966910783,1,3669,5,0,0,-0.438263,0,0
1730966910787,2,-3710,6,0,0,0,0,0
1730966910787,3,-3709,7,0,9,0,0,0
1730966910788,4,3711,8,0,0,3.02826e-05,0,0
1730966910788,1,3706,5,0,0,-0.438263,0,0
1730966910792,2,-3749,6,0,0,0,0,0
1730966910792,3,-3757,7,0,9,0,0,0
1730966910793,4,3760,8,0,0,3.02826e-05,0,0
1730966910793,1,3762,5,0,0,-0.438263,0,0
1730966910797,2,-3804,6,0,0,0,0,0
1730966910797,3,-3803,7,0,9,0,0,0
1730966910797,4,3807,8,0,0,0,0,0
1730966910798,1,3800,5,0,0,-0.438202,0,0
1730966910802,2,-3841,6,0,0,0,0,0
1730966910802,3,-3851,7,0,9,0,0,0
1730966910802,4,3854,8,0,0,0,0,0
1730966910803,1,3859,5,0,0,-0.438202,0,0
1730966910807,2,-3898,6,0,0,0,0,0
1730966910807,3,-3899,7,0,9,0,0,0
1730966910807,4,3899,8,0,0,0,0,0
1730966910808,1,3909,5,0,0,-0.438202,0,0
1730966910812,2,-3946,6,0,0,0,0,0
1730966910812,3,-3946,7,0,9,0,0,0
1730966910812,4,3945,8,0,0,0,0,0
1730966910813,1,3958,5,0,0,-0.438202,0,0
1730966910817,2,-3994,6,0,0,0,0,0
1730966910817,3,-3994,7,0,9,0,0,0
1730966910817,4,3991,8,0,0,3.02826e-05,0,0
1730966910818,1,4008,5,0,0,-0.438233,0,0
1730966910822,2,-4043,6,0,0,0,0,0
1730966910822,3,-4043,7,0,9,0,0,0
1730966910822,4,4038,8,0,0,3.02826e-05,0,0
1730966910823,1,4057,5,0,0,-0.438233,0,0
1730966910827,2,-4082,6,0,0,0,0,0
1730966910827,3,-4093,7,0,9,0,0,0
1730966910827,4,4086,8,0,0,3.02826e-05,0,0
1730966910828,1,4106,5,0,0,-0.438233,0,0
1730966910832,2,-4140,6,0,0,0,0,0
1730966910832,3,-4143,7,0,9,0,0,0
1730966910832,4,4135,8,0,0,3.02826e-05,0,0
1730966910833,1,4145,5,0,0,-0.438233,0,0
1730966910837,2,-4179,6,0,0,0,0,0
1730966910837,3,-4193,7,0,9,0,0,0
1730966910837,4,4185,8,0,0,3.02826e-05,0,0
1730966910838,1,4203,5,0,0,-0.438202,0,0
1730966910842,2,-4238,6,0,0,0,0,0
1730966910842,3,-4242,7,0,9,0,0,0
1730966910842,4,4236,8,0,0,3.02826e-05,0,0
1730966910843,1,4242,5,0,0,-0.438202,0,0
1730966910847,2,-4278,6,0,0,0,0,0
1730966910847,3,-4291,7,0,9,0,0,0
1730966910847,4,4287,8,0,0,3.02826e-05,0,0
1730966910848,1,4299,5,0,0,-0.438263,0,0
1730966910852,2,-4339,6,0,0,0,0,0
1730966910852,3,-4341,7,0,9,0,0,0
1730966910852,4,4339,8,0,0,3.02826e-05,0,0
1730966910853,1,4338,5,0,0,-0.438263,0,0
1730966910857,2,-4390,6,0,0,0,0,0
1730966910857,3,-4392,7,0,9,0,0,0
1730966910857,4,4390,8,0,0,3.02826e-05,0,0
1730966910858,1,4396,5,0,0,-0.438233,0,0
1730966910862,2,-4432,6,0,0,0,0,0
1730966910862,3,-4444,7,0,9,0,0,0
1730966910862,4,4441,8,0,0,3.02826e-05,0,0
1730966910863,1,4447,5,0,0,-0.438233,0,0
1730966910867,2,-4495,6,0,0,0,0,0
1730966910867,3,-4497,7,0,9,0,0,0
1730966910867,4,4493,8,0,0,3.02826e-05,0,0
1730966910868,1,4499,5,0,0,-0.438233,0,0
1730966910872,2,-4538,6,0,0,0,0,0
1730966910872,3,-4549,7,0,9,0,0,0
1730966910872,4,4546,8,0,0,3.02826e-05,0,0
1730966910873,1,4553,5,0,0,-0.438233,0,0
1730966910877,2,-4600,6,0,0,0,0,0
1730966910877,3,-4601,7,0,9,0,0,0
1730966910877,4,4599,8,0,0,3.02826e-05,0,0
1730966910878,1,4597,5,0,0,-0.438233,0,0
1730966910882,2,-4641,6,0,0,0,0,0
1730966910882,3,-4652,7,0,9,0,0,0
1730966910882,4,4652,8,0,0,3.02826e-05,0,0
1730966910883,1,4662,5,0,0,-0.438233,0,0
1730966910887,2,-4705,6,0,0,0,0,0
1730966910887,3,-4704,7,0,9,0,0,0
1730966910887,4,4706,8,0,0,3.02826e-05,0,0
1730966910888,1,4706,5,0,0,-0.438263,0,0
1730966910892,2,-4748,6,0,0,0,0,0
1730966910892,3,-4757,7,0,9,0,0,0
1730966910892,4,4761,8,0,0,3.02826e-05,0,0
1730966910893,1,4771,5,0,0,-0.438263,0,0
1730966910897,2,-4814,6,0,0,0,0,0
1730966910897,3,-4811,7,0,9,0,0,0
1730966910897,4,4815,8,0,0,0,0,0
1730966910898,1,4814,5,0,0,-0.438263,0,0
1730966910902,2,-4869,6,0,0,0,0,0
1730966910902,3,-4865,7,0,9,0,0,0
1730966910902,4,4870,8,0,0,0,0,0
1730966910903,1,4879,5,0,0,-0.438263,0,0
1730966910907,2,-4913,6,0,0,0,0,0
1730966910907,3,-4919,7,0,9,0,0,0
1730966910907,4,4924,8,0,0,0,0,0
1730966910908,1,4923,5,0,0,-0.438202,0,0
1730966910912,2,-4979,6,0,0,0,0,0
1730966910912,3,-4975,7,0,9,0,0,0
1730966910912,4,4978,8,0,0,0,0,0
1730966910913,1,4979,5,0,0,-0.438202,0,0
1730966910917,2,-5023,6,0,0,0,0,0
1730966910917,3,-5031,7,0,9,0,0,0
1730966910917,4,5033,8,0,0,0,0,0
1730966910918,1,5047,5,0,0,-0.438233,0,0
1730966910922,2,-5090,6,0,0,0,0,0
1730966910922,3,-5088,7,0,9,0,0,0
1730966910922,4,5087,8,0,0,0,0,0
1730966910923,1,5092,5,0,0,-0.438233,0,0
1730966910927,2,-5135,6,0,0,0,0,0
1730966910927,3,-5145,7,0,9,0,0,0
1730966910927,4,5142,8,0,0,3.02826e-05,0,0
1730966910928,1,5160,5,0,0,-0.438233,0,0
1730966910932,2,-5202,6,0,0,0,0,0
1730966910932,3,-5201,7,0,9,0,0,0
1730966910932,4,5199,8,0,0,3.02826e-05,0,0
1730966910933,1,5205,5,0,0,-0.438233,0,0
1730966910937,2,-5247,6,0,0,0,0,0
1730966910937,3,-5257,7,0,9,0,0,0
1730966910937,4,5258,8,0,0,0,0,0
1730966910938,1,5274,5,0,0,-0.438233,0,0
1730966910942,2,-5306,6,0,0,0,0,0
1730966910942,3,-5313,7,0,9,0,0,0
1730966910943,4,5317,8,0,0,0,0,0
1730966910943,1,5320,5,0,0,-0.438233,0,0
1730966910947,2,-5366,6,0,0,0,0,0
1730966910947,3,-5370,7,0,9,0,0,0
1730966910948,4,5377,8,0,0,-3.03202e-05,0,0
1730966910948,1,5388,5,0,0,-0.438202,0,0
1730966910952,2,-5426,6,0,0,0,0,0
1730966910952,3,-5428,7,0,9,0,0,0
1730966910953,4,5436,8,0,0,-3.03202e-05,0,0
1730966910953,1,5435,5,0,0,-0.438202,0,0
1730966910957,2,-5496,6,0,0,0,0,0
1730966910957,3,-5485,7,0,9,0,0,0
1730966910958,4,5494,8,0,0,3.02826e-05,0,0
1730966910958,1,5493,5,0,0,-0.438263,0,0
1730966910962,2,-5541,6,0,0,0,0,0
1730966910962,3,-5544,7,0,9,0,0,0
1730966910962,4,5553,8,0,0,3.02826e-05,0,0
1730966910963,1,5552,5,0,0,-0.438263,0,0
1730966910967,2,-5609,6,0,0,0,0,0
1730966910967,3,-5603,7,0,9,0,0,0
1730966910967,4,5610,8,0,0,3.02826e-05,0,0
1730966910968,1,5611,5,0,0,-0.438233,0,0
1730966910972,2,-5654,6,0,0,0,0,0
1730966910972,3,-5663,7,0,9,0,0,0
1730966910972,4,5669,8,0,0,3.02826e-05,0,0
1730966910973,1,5683,5,0,0,-0.438233,0,0
1730966910977,2,-5727,6,0,0,0,0,0
1730966910977,3,-5724,7,0,9,0,0,0
1730966910977,4,5728,8,0,0,0,0,0
1730966910982,2,-5775,6,0,0,0,0,0
1730966910982,3,-5786,7,0,9,0,0,0
1730966910982,4,5789,8,0,0,0,0,0
1730966910987,2,-5837,6,0,0,0,0,0
1730966910987,3,-5849,7,0,9,0,0,0
1730966910987,4,5850,8,0,0,3.02826e-05,0,0
1730966910988,1,5852,5,0,0,-0.438263,0,0
1730966910992,2,-5898,6,0,0,0,0,0
1730966910992,3,-5912,7,0,9,0,0,0
1730966910992,4,5912,8,0,0,3.02826e-05,0,0
1730966910993,1,5926,5,0,0,-0.438263,0,0
1730966910997,2,-5960,6,0,0,0,0,0
1730966910997,3,-5974,7,0,9,0,0,0
1730966910997,4,5974,8,0,0,0,0,0
1730966910998,1,5976,5,0,0,-0.438263,0,0
1730966911002,2,-6034,6,0,0,0,0,0
1730966911002,3,-6037,7,0,9,0,0,0
1730966911002,4,6036,8,0,0,0,0,0
1730966911003,1,6040,5,0,0,-0.438263,0,0
1730966911007,2,-6084,6,0,0,0,0,0
1730966911007,3,-6099,7,0,9,0,0,0
1730966911007,4,6098,8,0,0,0,0,0
1730966911008,1,6104,5,0,0,-0.438233,0,0
1730966911012,2,-6157,6,0,0,0,0,0
1730966911012,3,-6160,7,0,9,0,0,0
1730966911013,4,6159,8,0,0,0,0,0
1730966911013,1,6167,5,0,0,-0.438233,0,0
1730966911017,2,-6207,6,0,0,0,0,0
1730966911017,3,-6223,7,0,9,0,0,0
1730966911018,4,6221,8,0,0,0,0,0
1730966911018,1,6230,5,0,0,-0.438233,0,0
1730966911022,2,-6269,6,0,0,0,0,0
1730966911022,3,-6286,7,0,9,0,0,0
1730966911023,4,6283,8,0,0,0,0,0
1730966911023,1,6292,5,0,0,-0.438233,0,0
1730966911027,2,-6333,6,0,0,0,0,0
1730966911027,3,-6350,7,0,9,0,0,0
1730966911027,4,6347,8,0,0,3.02826e-05,0,0
1730966911028,1,6354,5,0,0,-0.438233,0,0
1730966911032,2,-6398,6,0,0,0,0,0
1730966911032,3,-6415,7,0,9,0,0,0
1730966911033,4,6414,8,0,0,3.02826e-05,0,0
1730966911033,1,6417,5,0,0,-0.438233,0,0
1730966911037,2,-6465,6,0,0,0,0,0
1730966911037,3,-6481,7,0,9,0,0,0
1730966911038,4,6481,8,0,0,0,0,0
1730966911038,1,6493,5,0,0,-0.438233,0,0
1730966911042,2,-6531,6,0,0,0,0,0
1730966911042,3,-6545,7,0,9,0,0,0
1730966911043,4,6549,8,0,0,0,0,0
1730966911043,1,6544,5,0,0,-0.438233,0,0
1730966911047,2,-6597,6,0,0,0,0,0
1730966911047,3,-6608,7,0,9,0,0,0
1730966911047,4,6616,8,0,0,0,0,0
1730966911048,1,6610,5,0,0,-0.438233,0,0
1730966911052,2,-6662,6,0,0,0,0,0
1730966911052,3,-6672,7,0,9,0,0,0
1730966911052,4,6682,8,0,0,0,0,0
1730966911053,1,6675,5,0,0,-0.438233,0,0
1730966911057,2,-6742,6,0,0,0,0,0
1730966911057,3,-6737,7,0,9,0,0,0
1730966911057,4,6748,8,0,0,0,0,0
1730966911058,1,6742,5,0,0,-0.438202,0,0
1730966911062,2,-6795,6,0,0,0,0,0
1730966911062,3,-6803,7,0,9,0,0,0
1730966911062,4,6814,8,0,0,0,0,0
1730966911063,1,6808,5,0,0,-0.438202,0,0
1730966911067,2,-6861,6,0,0,0,0,0
1730966911067,3,-6869,7,0,9,0,0,0
1730966911067,4,6879,8,0,0,3.02826e-05,0,0
1730966911068,1,6876,5,0,0,-0.438263,0,0
